5.345766202325459062e+02,5.000315752934851048e+02,-9.557000464283024743e-03
5.345766242554790324e+02,5.000330935742231873e+02,-8.715605474612505080e-03
5.345858532746113951e+02,5.000301607051413839e+02,-8.687593144950484306e-03
5.345921003942310108e+02,5.000331868698606854e+02,-8.899401831376782881e-03
5.345800236300671031e+02,5.000340799944751211e+02,-9.054519627584895966e-03
5.345812417427131322e+02,5.000327866283308254e+02,-9.399091112628096129e-03
5.345744753113389152e+02,5.000273838530495141e+02,-9.693082085517237823e-03
5.345904017223962228e+02,5.000245681024384226e+02,-1.020530109775940296e-02
5.345863606665462839e+02,5.000265583466301109e+02,-9.511285084869418316e-03
5.345906439448036735e+02,5.000274137072872236e+02,-9.669437437068568314e-03
5.345964396579836375e+02,5.000217813980889332e+02,-1.062949534050187592e-02
5.345884936196320041e+02,5.000228979830654907e+02,-1.021780310805959352e-02
5.345935606124729702e+02,5.000236190623879224e+02,-1.022009885128943862e-02
5.345967050750027738e+02,5.000240174984880923e+02,-1.030917409762902026e-02
5.346044173259090257e+02,5.000299383002066520e+02,-1.002517728628186597e-02
5.346128486928651000e+02,5.000191797795337152e+02,-1.057766246907086011e-02
5.346117600207729765e+02,5.000266626109107051e+02,-9.617648309094188955e-03
5.346080477043228711e+02,5.000273126781594897e+02,-1.034774680495711800e-02
5.346039001414156928e+02,5.000280243351887179e+02,-1.077128762309942193e-02
5.346022826486159829e+02,5.000294771864960239e+02,-1.023294923476257556e-02
5.346183774874192522e+02,5.000292284474931535e+02,-9.881787164468450527e-03
5.346068526876842952e+02,5.000307821672054729e+02,-9.127746189582402678e-03
5.346001735876272960e+02,5.000298600718450075e+02,-8.773161293810840047e-03
5.345967025005099913e+02,5.000243344347758807e+02,-9.263570629507821355e-03
5.345967050665963143e+02,5.000325822451696922e+02,-9.455133356021067775e-03
5.345881873404163116e+02,5.000263530969210706e+02,-9.258893897308710652e-03
5.345828866013000606e+02,5.000323551068233883e+02,-9.435001808576468085e-03
5.345785968332440916e+02,5.000315144386029829e+02,-9.421087901363056974e-03
5.345806853699767771e+02,5.000308002483950531e+02,-9.800522652260707998e-03
5.345808070811533526e+02,5.000282321040887723e+02,-9.773730933887654279e-03
5.345818216503662370e+02,5.000291213389699010e+02,-9.354878303255684951e-03
5.345819710853966171e+02,5.000298663203566321e+02,-8.991845406795442863e-03
5.345747268531742975e+02,5.000309717208156144e+02,-9.163307697771834112e-03
5.345738287205722372e+02,5.000249560833033229e+02,-9.753215314932586061e-03
5.345790721585931351e+02,5.000279869183698338e+02,-9.764880547767381888e-03
5.345760429606319803e+02,5.000250161727514637e+02,-1.008789090310591510e-02
5.345790040515271357e+02,5.000273261350898224e+02,-8.832252574126158579e-03
5.345857038322906192e+02,5.000265351442557176e+02,-8.897794984595685033e-03
5.345834558005213921e+02,5.000235841821685767e+02,-9.655649512724387776e-03
5.345831572969459557e+02,5.000266384140672926e+02,-9.429048783637566933e-03
5.345805109830868105e+02,5.000281455416548511e+02,-9.147999396522554783e-03
5.345820442597820374e+02,5.000258438273004913e+02,-9.286037267958926339e-03
5.345806966583830899e+02,5.000261733237923636e+02,-9.858657383623764536e-03
5.345736497125416236e+02,5.000238221734425110e+02,-1.047854773490442329e-02
5.345803187854667158e+02,5.000316190963802114e+02,-1.070318479240625620e-02
5.345765184477386356e+02,5.000303814971770180e+02,-1.037907466398020444e-02
5.345827784963006479e+02,5.000315135392003754e+02,-1.023425200945696743e-02
5.345771027806605389e+02,5.000304347495931552e+02,-9.818385996019930381e-03
5.345788561530812331e+02,5.000309439536722493e+02,-1.018964871484635132e-02
5.345754699159109578e+02,5.000305299327278590e+02,-9.933155333684566893e-03
5.345805915412998957e+02,5.000310631039844793e+02,-9.727029522964341854e-03
5.345777087998283150e+02,5.000293042671505646e+02,-1.021816349323534726e-02
5.345799951769962490e+02,5.000289183942256273e+02,-9.387076136296851683e-03
5.345768065646219611e+02,5.000244760589674229e+02,-1.035204634943138677e-02
5.345919143431295879e+02,5.000281845053622760e+02,-1.029192658719906353e-02
5.345812242757198192e+02,5.000269211146431303e+02,-9.532814450517939492e-03
5.345872217356890133e+02,5.000251301231278944e+02,-1.003921699614094241e-02
5.345866398325244973e+02,5.000231033226903037e+02,-1.015149932554685296e-02
5.345770315517698918e+02,5.000257199010206932e+02,-9.853079675110221897e-03
5.345823648512248383e+02,5.000266076538242146e+02,-9.927165766228002869e-03
5.345798900775756692e+02,5.000237156805295058e+02,-9.623036921924746356e-03
5.345863098835020537e+02,5.000257915939844793e+02,-9.731753947127471174e-03
5.345789950109120809e+02,5.000227046172243490e+02,-9.962477667704984149e-03
5.345782974901204625e+02,5.000279028168126274e+02,-9.794063758467657158e-03
5.345861343649402215e+02,5.000257827580061871e+02,-1.116714594917570663e-02
5.345821901591400547e+02,5.000314708021258525e+02,-1.021566639346537832e-02
5.345850152401364994e+02,5.000235528445205091e+02,-1.034506250187431850e-02
5.345884896672284867e+02,5.000210200706702608e+02,-1.034000487607314792e-02
5.345811226436126162e+02,5.000261714708111640e+02,-1.009575773757892016e-02
5.345803118610041338e+02,5.000277522051979986e+02,-1.020116476332652566e-02
5.345883350737865385e+02,5.000263421496400156e+02,-9.917613308435165032e-03
5.345816825934862209e+02,5.000261947678258139e+02,-9.376604849607030751e-03
5.345789501870108325e+02,5.000258391975303880e+02,-9.306496755071535718e-03
5.345842396018242653e+02,5.000290038217582378e+02,-9.277847118959483413e-03
5.345781660369893871e+02,5.000269297500656194e+02,-9.931898386603878887e-03
5.345765942840383786e+02,5.000325038532144504e+02,-1.018624318058944898e-02
5.345817622445838424e+02,5.000267461396522890e+02,-9.743918616037771860e-03
5.345750915583264486e+02,5.000268094249898922e+02,-9.780218707089531269e-03
5.345766546149873193e+02,5.000290019368611638e+02,-9.995569739113805904e-03
5.345781477573633538e+02,5.000270108690888833e+02,-9.825525004778335597e-03
5.345750442320994580e+02,5.000253004449851915e+02,-9.782573065454575056e-03
5.345747277619310580e+02,5.000278635953767434e+02,-1.077088573311034761e-02
5.345763483003125884e+02,5.000233332583483161e+02,-1.038456217990737021e-02
5.345758155420576259e+02,5.000265934855968908e+02,-1.095900050864772809e-02
5.345786038589405962e+02,5.000299397618536545e+02,-1.005771556987460416e-02
5.345783873280621492e+02,5.000296280810831036e+02,-9.603442861352791404e-03
5.345731286876449531e+02,5.000266679574368709e+02,-9.262182465128018446e-03
5.345735555136571975e+02,5.000307555533050845e+02,-1.039933093764526181e-02
5.345814095622395143e+02,5.000287957726933996e+02,-9.058415064046889537e-03
5.345870068737930296e+02,5.000312401413135035e+02,-9.675049775160050533e-03
5.345805112408468176e+02,5.000289145025848256e+02,-9.836412266297988108e-03
5.345825802852110655e+02,5.000259099128131766e+02,-1.044993852319171627e-02
5.345729588992462595e+02,5.000262022447537333e+02,-9.951449284563930811e-03
5.345792557608441484e+02,5.000256847444384221e+02,-9.971769582936731990e-03
5.345884475589452904e+02,5.000270695750986079e+02,-9.859953826931801973e-03
5.345798225749349513e+02,5.000292067663893363e+02,-9.797935823917922407e-03
5.345819306629131233e+02,5.000280791294878782e+02,-9.762279668854819195e-03
5.345809151545632858e+02,5.000290589829350552e+02,-9.568025181266922446e-03
5.345877552405657980e+02,5.000250115796531531e+02,-1.025157204187925226e-02
5.345695725879867268e+02,5.000260885470812582e+02,-1.008817937313589118e-02
5.345800118796298648e+02,5.000258176256321008e+02,-9.934515093843410138e-03
5.345802795006276256e+02,5.000292510429623007e+02,-9.905214013902331402e-03
5.345719139221123442e+02,5.000242851801257302e+02,-1.031667792803787377e-02
5.345821722337306028e+02,5.000233830055069006e+02,-1.057573070286659672e-02
5.345836112357866341e+02,5.000253158080408866e+02,-1.068744483312118396e-02
5.345710208382840847e+02,5.000218365227951267e+02,-1.062429605954518311e-02
5.345791124715835849e+02,5.000247865069633804e+02,-9.714125616140188019e-03
5.345792353938722954e+02,5.000224821789582279e+02,-9.495659946079140420e-03
5.345801522920654634e+02,5.000251439786143237e+02,-9.607307008695786105e-03
5.345791230454773313e+02,5.000230976631484054e+02,-1.012503159355145413e-02
5.345801382458593025e+02,5.000237705306071234e+02,-9.774543352874273325e-03
5.345771461933127284e+02,5.000274195963829698e+02,-9.889303263521954587e-03
5.345798661291039480e+02,5.000283209242938369e+02,-9.524078719175760668e-03
5.345769281217152411e+02,5.000243228357642238e+02,-9.531821587315636446e-03
5.345768508804761723e+02,5.000277060063708632e+02,-9.023043443378533229e-03
5.345653039914802775e+02,5.000252042779322323e+02,-9.566316112440456307e-03
5.345529481516213082e+02,5.000328217988123924e+02,-8.966601853539991548e-03
5.345613398186399081e+02,5.000319949970428297e+02,-9.274931159485275828e-03
5.345691889161878407e+02,5.000299518512473469e+02,-9.665405283275568110e-03
5.345884800705484849e+02,5.000293119931731667e+02,-9.357581911424477789e-03
5.346134669856031678e+02,5.000396047007689617e+02,-8.577389133000207569e-03
5.346621859879073781e+02,5.000413717072794384e+02,-8.384640079752678915e-03
5.347286671908339031e+02,5.000428160085239710e+02,-8.467117027693286599e-03
5.347573846774457706e+02,5.000471466664133118e+02,-7.277515515802785058e-03
5.348910169496285789e+02,5.000317611338980441e+02,-1.048363811133701078e-02
5.349827071141387478e+02,5.000247841579201804e+02,-1.187363396633472207e-02
5.350611100710818846e+02,5.000326343150059074e+02,-1.122696658723266669e-02
5.352668534837986272e+02,5.000313308671081813e+02,-1.254384318148670310e-02
5.353190398351054000e+02,5.000275024728241533e+02,-1.184110841944811116e-02
5.353810590699877139e+02,5.000332013819558483e+02,-1.242802004124156021e-02
5.355261825253385268e+02,5.000386350541159572e+02,-1.081439296758251491e-02
5.355917003963334082e+02,5.000485849970634717e+02,-1.007481619589973947e-02
5.357883317109093468e+02,5.000269117791406188e+02,-1.390274723472628531e-02
5.359534486779371036e+02,5.000273988496995230e+02,-1.280007158299818412e-02
5.361473693367805708e+02,5.000377562636395510e+02,-1.388818458722228429e-02
5.361366180894402760e+02,5.000405402183664023e+02,-1.349071068369282235e-02
5.361366834223434807e+02,5.000410511072747681e+02,-1.400066556388916347e-02
5.362079878779841238e+02,5.000389219492553821e+02,-1.369274088806075526e-02
5.361199653778985521e+02,5.000296691155745634e+02,-1.864517702257025705e-02
5.362208506453150676e+02,5.000361803255037785e+02,-1.630267851564488890e-02
5.363134198180069916e+02,5.000218019603886432e+02,-1.950037739986217392e-02
5.363481100823387351e+02,5.000278349463532095e+02,-1.886782164481977039e-02
5.364070668583124188e+02,5.000142770417933207e+02,-2.417204339976020827e-02
5.364158945271622088e+02,4.999933519123430301e+02,-2.748590061396464015e-02
5.364211989819988275e+02,5.000105906616149696e+02,-2.575262215988631184e-02
5.364980240736808810e+02,4.999975769488490869e+02,-2.729975279210162739e-02
5.366404851037221988e+02,5.000017824598696734e+02,-2.803086520919270339e-02
5.367544437605773737e+02,5.000044927450584851e+02,-2.769429370770530585e-02
5.366153935650738731e+02,5.000269414855654873e+02,-2.946673221862363898e-02
5.366723915993111405e+02,5.000301101071042353e+02,-2.766037508216943192e-02
5.367384340740097741e+02,5.000113218458687925e+02,-2.957495815290423977e-02
5.367642457919768049e+02,5.000030747390752026e+02,-3.162011533358108362e-02
5.367743015803373510e+02,5.000156524559216678e+02,-3.235766961550910065e-02
5.367613989975774302e+02,4.999985332711474939e+02,-3.413902612302561340e-02
5.367717377303663397e+02,4.999761251030822109e+02,-3.619973966595625009e-02
5.366770540025959235e+02,4.999645090597987291e+02,-3.649529871908337164e-02
5.366940264536478935e+02,4.999553089152183816e+02,-3.752380904095824893e-02
5.367992131643454741e+02,4.999549736655968104e+02,-3.936149560772658762e-02
5.367856855376896874e+02,4.999331527936303132e+02,-4.008753056301288253e-02
5.368605071986618213e+02,4.999018081655646597e+02,-4.598805760879093318e-02
5.371151746753754423e+02,4.998687591306100444e+02,-4.670578704495565586e-02
5.371505194065316573e+02,4.998453822098386468e+02,-5.025854383670254333e-02
5.375271702629464698e+02,4.998486939515003655e+02,-4.911695718651046955e-02
5.376123795752641854e+02,4.998757666634524526e+02,-4.368390871282409188e-02
5.375513385423439559e+02,4.998701283156423756e+02,-4.474853532475434742e-02
5.377200182313517871e+02,4.998537146181645880e+02,-4.538166167157216963e-02
5.379202188436361212e+02,4.998259025099329165e+02,-4.675628860787259256e-02
5.379590764940493273e+02,4.997866692208363588e+02,-5.106026704969837682e-02
5.384976226586131816e+02,4.997682471691206274e+02,-5.018310916161022178e-02
5.383879854433599803e+02,4.997482543074917203e+02,-5.137925277359124687e-02
5.384440717196786181e+02,4.996818891439491495e+02,-5.645488738759262687e-02
5.384861515622409343e+02,4.997129199148581051e+02,-5.212966303070511870e-02
5.380191089191282572e+02,4.996758701255164965e+02,-5.626775971054238240e-02
5.383420676170198931e+02,4.996927285180358354e+02,-5.080256048896706483e-02
5.384136817160177770e+02,4.996758585854724970e+02,-5.138714364722674760e-02
5.384030960341368655e+02,4.996788637964868940e+02,-5.259093977366192246e-02
5.383795000516955724e+02,4.996874734283404678e+02,-5.231119750291225723e-02
5.388036605009111781e+02,4.996966426561390904e+02,-4.811936290064512678e-02
5.388582628017451270e+02,4.996669706107566071e+02,-4.729062243051160297e-02
5.392917986810869024e+02,4.996321302030243601e+02,-4.715618832861033505e-02
5.393481759021585731e+02,4.996976147819901826e+02,-4.139896575386205896e-02
5.395245091538856741e+02,4.997625884834314434e+02,-3.564695624465188950e-02
5.394279590696313562e+02,4.996743724776302429e+02,-4.184094651085488309e-02
5.390964506205928046e+02,4.997233511714622409e+02,-3.637914557509683289e-02
5.390551187079012152e+02,4.997362267584571782e+02,-3.286549097811953396e-02
5.389463875676693760e+02,4.996252988329711684e+02,-4.709161345015496630e-02
5.389503764790599689e+02,4.995951951800603297e+02,-4.676209102889471170e-02
5.389540749419414851e+02,4.995634261959970672e+02,-4.808741176402573508e-02
5.389412234894959965e+02,4.995629956603061146e+02,-4.767874935438784489e-02
5.389590938260815847e+02,4.995440199027390804e+02,-4.780195880655480761e-02
5.392166996053998673e+02,4.994962769843111232e+02,-4.838990128769969645e-02
5.397298426729742005e+02,4.994306321675885556e+02,-5.113640648223579527e-02
5.404114014696760933e+02,4.994272629818223095e+02,-4.678534880521789674e-02
5.405366392615303539e+02,4.994581320310873025e+02,-4.500282228296992315e-02
5.411979856493536545e+02,4.994313181990701764e+02,-4.399861350870783172e-02
5.418908653918624623e+02,4.994126712628616360e+02,-4.384456086566205363e-02
5.425675692982205192e+02,4.993968901407063754e+02,-4.283796867076224146e-02
5.425856070038017833e+02,4.993837281694941339e+02,-4.604931968072724369e-02
5.423713242828177954e+02,4.994094346370993662e+02,-4.367938256530816410e-02
5.424928479053393175e+02,4.993055419081694595e+02,-4.474301273275533425e-02
5.425150047258542827e+02,4.993173152953072531e+02,-4.398434404794777930e-02
5.422769128267445922e+02,4.993807762567670920e+02,-3.868148424489611936e-02
5.423113871082135802e+02,4.994287671897321843e+02,-4.186481506999702867e-02
5.422668899667639835e+02,4.994399289524488381e+02,-4.253532911901749397e-02
5.424337373467025145e+02,4.993991099221129843e+02,-3.851213730077857750e-02
5.426743931670558823e+02,4.993903093969241809e+02,-3.670006319052772359e-02
5.423788714381338423e+02,4.993531631536105806e+02,-3.260619527115728167e-02
5.424155883266109868e+02,4.993380838366635430e+02,-3.483303247488082899e-02
5.424690559764671889e+02,4.993954800717080502e+02,-2.917462816009881374e-02
5.425658412088172327e+02,4.996351223245305846e+02,-4.157401949341751890e-02
5.426272415648703600e+02,4.996410686947577346e+02,-4.145479280582019255e-02
5.425763659644940162e+02,4.997001544297673945e+02,-4.642748100809649531e-02
5.428904270003567945e+02,4.998011799292417550e+02,-5.253159278727437959e-02
5.429869112713624872e+02,4.996229521825410416e+02,-4.006564021962525507e-02
5.431262704476254157e+02,4.996971088024543519e+02,-4.675843722801020091e-02
5.431464976448784228e+02,4.996670067553554304e+02,-4.340067119038505672e-02
5.432409951349576431e+02,4.997016646406166842e+02,-4.543925863964472234e-02
5.433183371268531801e+02,4.997063165915132004e+02,-4.125205912636465549e-02
5.438614223181801890e+02,4.996159959984500460e+02,-3.493577760410001426e-02
5.441881449283274605e+02,4.996219772025121415e+02,-3.453941995587528346e-02
5.440312605215826807e+02,4.996378164592986195e+02,-3.874864780654459911e-02
5.440355633019619290e+02,4.996497518201198318e+02,-3.873792202073576829e-02
5.443125492195729294e+02,4.996605777894891389e+02,-3.884830061880131108e-02
5.442853938392520377e+02,4.996101820685746588e+02,-3.726221005580420548e-02
5.442943892320057557e+02,4.996249266503427862e+02,-4.153983612917404311e-02
5.442025511382254308e+02,4.995030139818403541e+02,-4.023779955505588091e-02
5.446665889260123095e+02,4.995196263414419491e+02,-3.309591398801835921e-02
5.448094146591971594e+02,4.995765849561839786e+02,-3.902275087553899735e-02
5.448212792942050555e+02,4.995815137223914917e+02,-4.028404825760782682e-02
5.448162279572060243e+02,4.995788693657760859e+02,-4.304046589267632866e-02
5.449031284228371987e+02,4.996000560210421781e+02,-4.355843853638976387e-02
